event_id,sipm0,sipm1,sipm2,sipm3,sipm4,sipm5,sipm6,sipm7,sipm8,sipm9,sipm10,sipm11,sipm12,sipm13,sipm14,sipm15,x(mm),y(mm),z(mm),LCE (%)
6475,48,158,179,56,44,54,65,35,34,46,41,37,36,33,41,48,-33.2118,0.121566,17.5,47.75
6476,286,64,41,37,88,52,32,39,42,37,35,43,37,42,43,40,-25.6443,-34.4441,17.5,47.9
6477,39,36,47,39,87,72,43,30,238,77,49,44,74,55,39,39,3.92492,-19.5393,17.5,50.4
6478,35,46,33,36,36,37,38,31,76,86,46,40,117,233,60,45,19.9506,-12.21,17.5,49.75
6479,54,46,61,102,31,33,50,261,40,43,43,77,44,31,43,35,-10.5437,29.5136,17.5,49.7
6480,38,45,197,80,30,55,167,65,37,34,50,48,38,39,44,38,-16.5585,10.4333,17.5,50.25
6481,50,45,43,36,100,137,53,35,94,118,37,38,53,57,46,38,0.244105,-14.1468,17.5,49
6482,38,44,114,251,40,32,87,92,28,43,36,32,32,33,36,40,-20.47,18.9505,17.5,48.9
6483,55,49,42,43,161,64,40,45,197,56,40,33,58,51,39,40,0.329004,-28.107,17.5,50.65
6484,243,78,36,41,90,53,46,35,38,36,45,46,36,35,32,36,-23.746,-33.2641,17.5,46.3
6485,35,52,97,128,38,45,117,133,28,48,46,52,38,43,38,39,-16.1013,16.979,17.5,48.85
6486,40,43,44,38,37,38,37,53,46,54,155,57,50,65,153,64,15.2398,9.65963,17.5,48.7
6487,44,75,190,64,44,53,133,61,36,51,51,34,41,41,47,57,-16.7214,7.73104,17.5,51.1
6488,164,188,42,40,87,88,39,36,41,42,40,45,39,36,32,39,-23.1845,-15.6816,17.5,49.9
6489,42,31,36,37,42,47,40,41,46,57,57,41,77,204,83,43,33.0378,-7.36792,17.5,46.2
6490,94,237,62,32,61,50,50,40,46,45,37,43,40,35,31,34,-33.4384,-10.1069,17.5,46.85
6491,41,40,38,40,50,40,47,43,28,44,41,44,42,46,72,288,34.8505,29.8728,17.5,47.2
6492,167,114,37,30,104,95,51,40,45,38,39,43,50,38,30,25,-18.7591,-17.5614,17.5,47.3
6493,38,38,47,51,32,54,38,50,39,50,61,46,51,100,210,63,30.6194,4.06967,17.5,48.4
6494,31,35,40,46,42,38,40,51,39,46,57,61,41,52,162,150,31.1971,15.4422,17.5,46.55
6495,59,44,38,35,89,266,53,39,41,77,51,46,37,36,35,34,-4.14287,-8.80138,17.5,49
6496,41,30,35,43,35,42,34,38,63,154,64,51,81,195,49,41,17.5858,-9.07771,17.5,49.8
6497,32,34,35,36,32,48,33,39,42,58,76,73,39,68,266,91,23.5092,10.4022,17.5,50.1
6498,165,139,41,36,106,82,41,37,49,37,30,33,33,37,39,45,-18.8722,-16.6428,17.5,47.5
6499,28,33,30,36,41,35,40,31,71,64,40,29,311,86,41,41,24.4025,-21.5705,17.5,47.85
6500,174,59,51,50,151,62,43,36,52,40,27,44,54,37,33,42,-16.6867,-30.8282,17.5,47.75
6501,45,35,46,39,33,50,52,136,41,31,66,202,33,48,46,60,1.06696,26.8831,17.5,48.15
6502,40,41,44,34,56,27,38,43,57,53,47,45,222,58,48,45,31.8424,-31.6476,17.5,44.9
6503,37,43,70,287,37,42,46,75,35,40,48,48,38,37,39,45,-25.6963,30.0483,17.5,48.35
6504,222,54,53,42,112,61,36,38,40,44,40,38,40,52,25,31,-18.8251,-28.9442,17.5,46.4
6505,34,37,39,40,29,37,28,44,69,67,40,29,151,197,39,43,26.7358,-14.6088,17.5,46.15
6506,81,256,77,32,65,60,48,43,38,27,48,39,53,45,45,34,-28.4515,-8.55564,17.5,49.55
6507,266,65,36,33,82,62,49,51,40,37,48,44,25,32,48,30,-27.0494,-30.4606,17.5,47.4
6508,36,40,37,35,64,42,31,39,242,46,44,33,123,54,39,38,12.3368,-34.8285,17.5,47.15
6509,43,47,58,293,37,40,53,87,34,32,41,44,26,38,40,42,-20.9171,29.7834,17.5,47.75
6510,35,45,30,42,28,36,63,86,30,42,113,182,40,39,59,64,4.26361,18.4681,17.5,46.7
6511,41,39,26,34,47,41,42,49,136,52,41,54,222,62,45,39,18.8549,-34.3822,17.5,48.5
6512,41,35,38,35,38,35,33,39,36,41,55,47,45,115,193,70,32.772,1.74162,17.5,44.8
6513,42,46,43,35,47,36,34,38,66,52,47,44,278,65,46,39,26.9111,-30.8462,17.5,47.9
6514,46,36,58,55,40,44,191,111,34,50,81,74,31,52,45,48,-3.38544,14.1516,17.5,49.8
6515,40,37,41,36,33,38,43,37,42,43,58,69,39,44,108,254,33.9793,21.1175,17.5,48.1
6516,47,51,42,40,229,61,44,43,119,77,36,37,51,49,27,41,-1.915,-25.8367,17.5,49.7
6517,32,40,45,37,44,31,56,59,34,49,263,77,42,51,82,73,10.4084,10.3161,17.5,50.75
6518,54,110,230,69,46,42,61,47,47,33,38,35,57,35,46,35,-30.3485,5.42246,17.5,49.25
6519,49,46,36,35,56,61,41,36,145,100,43,38,121,96,42,36,14.6799,-17.901,17.5,49.05
6520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.9359,7.46311,17.5,0
6521,40,40,65,60,28,45,103,128,37,41,89,108,30,34,52,54,-1.23905,16.9039,17.5,47.7
6522,34,55,31,31,50,70,42,28,116,212,55,40,71,84,36,43,7.65335,-12.8699,17.5,49.9
6523,27,29,44,46,42,47,36,41,50,49,60,51,52,148,147,61,32.8981,0.0776704,17.5,46.5
6524,298,103,48,46,74,55,42,40,52,41,39,38,40,42,37,35,-27.5104,-22.4475,17.5,51.5
6525,35,44,46,39,45,37,52,41,153,59,43,35,218,72,40,29,17.607,-29.1846,17.5,49.4
6526,40,37,45,34,39,39,34,43,47,72,89,66,47,70,208,70,18.6907,8.70552,17.5,49
6527,40,100,280,57,46,64,70,51,44,33,44,36,37,33,36,46,-27.8097,4.14375,17.5,50.85
6528,41,45,72,63,34,31,111,214,48,42,55,75,25,41,52,49,-5.56537,19.1078,17.5,49.9
6529,45,49,63,87,36,45,66,290,31,31,40,66,26,35,43,45,-7.4237,27.8162,17.5,49.9
6530,46,32,36,27,48,44,36,33,60,46,42,39,232,50,49,52,33.1361,-34.4876,17.5,43.6
6531,349,66,37,35,68,48,44,33,33,43,27,35,41,43,34,38,-26.0498,-25.3814,17.5,48.7
6532,84,301,75,44,62,75,49,35,48,32,42,41,31,37,37,29,-23.6225,-10.0655,17.5,51.1
6533,36,27,40,31,35,40,41,46,45,49,56,65,45,51,95,327,23.8646,21.8029,17.5,51.45
6534,40,45,34,35,42,34,37,43,65,58,61,54,116,211,45,42,33.564,-12.6813,17.5,48.1
6535,246,81,36,32,53,42,43,41,49,46,37,45,44,35,32,37,-34.2633,-21.2278,17.5,44.95
6536,37,36,39,44,42,45,45,62,39,36,54,60,41,48,71,211,31.465,31.4398,17.5,45.5
6537,62,73,62,32,67,253,81,35,56,48,53,21,48,46,47,32,-9.74659,-5.6601,17.5,50.8
6538,41,58,142,122,38,52,93,85,28,47,40,46,37,41,50,37,-17.8666,13.7917,17.5,47.85
6539,45,89,68,47,57,211,104,42,48,62,54,33,40,46,38,37,-11.4531,-3.39182,17.5,51.05
6540,40,36,37,46,53,44,37,49,34,55,65,55,46,74,206,116,34.0227,12.5845,17.5,49.65
6541,277,68,41,34,99,54,43,41,54,33,37,46,41,44,49,30,-25.5487,-31.2751,17.5,49.55
6542,39,41,66,131,41,42,52,211,38,38,43,54,37,49,34,39,-13.9477,25.2296,17.5,47.75
6543,131,61,44,47,221,54,43,39,66,49,37,32,41,44,31,35,-14.0671,-29.2259,17.5,48.75
6544,130,69,35,43,248,56,56,40,45,65,52,30,49,34,36,39,-12.9218,-22.904,17.5,51.35
6545,39,51,43,51,48,76,58,44,71,271,63,36,52,71,42,34,6.29423,-8.91655,17.5,52.5
6546,45,54,78,307,35,33,53,77,38,41,46,46,37,34,43,26,-24.4463,24.8559,17.5,49.65
6547,54,42,41,40,63,73,40,34,238,86,29,38,107,71,31,33,11.4587,-21.5325,17.5,51
6548,34,32,39,32,33,50,42,39,71,50,55,42,300,58,49,38,30.4074,-27.1889,17.5,48.2
6549,39,48,41,50,30,38,35,46,39,37,55,60,42,39,72,266,33.7452,26.4007,17.5,46.85
6550,39,38,56,41,43,47,98,45,44,71,235,60,43,46,51,41,3.54588,7.08224,17.5,49.9
6551,23,41,51,37,32,38,64,130,39,36,75,239,41,39,50,64,1.73352,25.1898,17.5,49.95
6552,55,71,42,37,103,256,67,49,52,76,33,37,28,34,44,36,-5.1347,-12.714,17.5,51
6553,40,46,42,34,38,44,41,41,42,39,35,66,36,41,67,254,33.733,32.8154,17.5,45.3
6554,40,47,215,123,50,54,88,77,37,43,35,44,33,47,34,34,-19.3249,13.0891,17.5,50.05
6555,73,61,44,45,278,65,39,35,73,55,35,35,43,34,45,38,-6.67944,-22.7526,17.5,49.9
6556,328,101,46,45,71,49,40,46,37,41,39,39,43,35,31,41,-26.9553,-24.1727,17.5,51.6
6557,57,54,32,34,111,65,32,47,229,92,37,54,72,41,42,28,3.63751,-22.2765,17.5,51.35
6558,30,51,34,41,42,43,46,31,142,60,48,36,204,73,33,42,17.8438,-29.6863,17.5,47.8
6559,35,84,300,85,52,50,56,62,35,31,37,44,32,38,32,37,-27.923,6.43194,17.5,50.5
6560,89,40,37,31,267,60,37,46,93,49,43,41,51,52,35,30,-7.48967,-29.4592,17.5,50.05
6561,34,34,37,36,56,40,38,37,245,96,40,41,107,75,34,51,11.1533,-20.0852,17.5,50.05
6562,35,37,42,27,43,38,50,36,45,45,54,49,48,115,260,59,26.5368,2.88905,17.5,49.15
6563,45,53,164,191,33,31,57,61,41,21,48,49,46,44,37,31,-33.102,16.2127,17.5,47.6
6564,34,63,58,53,47,120,187,47,42,57,58,50,33,48,37,37,-7.79327,1.87816,17.5,48.55
6565,49,101,216,79,36,55,61,46,53,24,48,43,40,35,39,30,-32.9396,5.13126,17.5,47.75
6566,32,42,39,40,48,63,49,33,54,183,119,49,44,70,78,42,9.69263,-1.23294,17.5,49.25
6567,43,69,62,40,45,180,114,41,44,76,61,36,40,47,38,43,-8.72515,-1.93849,17.5,48.95
6568,38,54,95,59,38,49,228,64,40,29,56,53,43,37,43,45,-12.8662,10.6418,17.5,48.55
6569,174,176,36,45,75,66,46,36,45,48,36,50,39,34,41,33,-22.9334,-15.9605,17.5,49
6570,38,38,36,36,35,33,56,30,51,56,46,35,98,242,68,40,34.2617,-9.45524,17.5,46.9
6571,45,53,140,220,37,44,64,61,44,46,49,41,36,39,39,35,-28.8276,18.3357,17.5,49.65
6572,41,28,39,36,40,49,41,47,34,32,52,85,34,41,75,322,24.8478,23.5469,17.5,49.8
6573,317,92,37,35,81,69,50,42,48,37,26,32,33,36,38,35,-22.6223,-21.9362,17.5,50.4
6574,32,36,54,103,37,33,56,275,35,39,41,58,32,29,41,49,-8.93655,32.2287,17.5,47.5
6575,35,34,53,300,39,32,38,106,47,41,37,32,45,38,29,36,-22.2217,34.694,17.5,47.1
6576,32,30,60,144,32,39,58,206,35,33,47,61,35,53,41,47,-13.4247,31.5129,17.5,47.65
6577,41,47,53,65,39,48,65,215,46,40,52,106,34,50,55,44,-4.56562,29.982,17.5,50
6578,43,43,39,36,35,40,35,37,63,70,41,54,178,206,71,41,25.7739,-15.3954,17.5,51.6
6579,269,112,42,42,67,53,49,35,48,46,37,30,36,40,41,41,-29.3507,-20.6556,17.5,49.4
6580,37,63,152,197,42,53,53,69,36,50,32,46,27,34,39,46,-23.9651,16.6793,17.5,48.8
6581,44,34,35,37,37,31,49,47,45,80,188,50,47,72,116,41,13.7361,3.16788,17.5,47.65
6582,64,104,256,62,47,47,66,36,32,36,40,37,33,50,38,33,-29.6947,4.72708,17.5,49.05
6583,40,31,46,34,46,42,47,38,75,43,41,38,249,70,53,42,29.5541,-32.7102,17.5,46.75
6584,48,45,45,48,50,220,75,36,48,97,65,39,47,45,55,40,-3.25238,-4.83539,17.5,50.15
6585,34,43,35,36,39,40,37,41,30,46,51,164,44,52,50,195,16.8352,29.9989,17.5,46.85
6586,34,29,38,43,45,43,43,56,38,45,45,64,37,50,58,267,34.0259,25.0721,17.5,46.75
6587,67,58,39,40,240,46,39,39,82,53,54,43,53,42,35,45,-6.43918,-32.6075,17.5,48.75
6588,55,39,30,38,62,48,39,33,330,73,40,41,84,61,39,31,8.78802,-24.1765,17.5,52.15
6589,26,31,38,43,41,32,44,40,44,39,63,75,35,46,80,256,31.8855,22.8937,17.5,46.65
6590,30,46,33,35,49,43,36,38,68,76,43,39,171,183,70,26,27.0156,-15.7866,17.5,49.3
6591,307,61,41,41,74,54,45,36,43,48,40,34,39,37,46,30,-27.2932,-30.7603,17.5,48.8
6592,45,45,35,44,198,55,42,40,146,73,45,32,51,42,43,33,-1.97437,-29.5887,17.5,48.45
6593,38,36,53,80,40,44,89,274,34,38,35,74,40,41,47,38,-7.50256,22.2705,17.5,50.05
6594,162,72,49,39,185,50,42,29,53,49,38,38,36,42,39,30,-15.548,-27.5669,17.5,47.65
6595,52,211,119,47,44,88,62,47,37,36,46,44,37,46,35,39,-21.0849,-2.77258,17.5,49.5
6596,36,29,50,38,34,48,45,46,36,38,61,220,34,47,60,110,12.156,30.3963,17.5,46.6
6597,170,64,34,37,131,61,43,46,46,45,45,35,42,38,42,40,-17.4203,-32.4469,17.5,45.95
6598,37,39,34,40,40,62,74,38,39,91,245,77,41,59,64,54,6.95473,4.65856,17.5,51.7
6599,50,40,28,35,37,51,39,51,36,52,55,59,47,79,224,90,33.2093,6.94348,17.5,48.65
6600,44,39,43,45,51,81,48,43,84,267,62,38,50,64,45,41,3.83574,-9.49104,17.5,52.25
6601,30,40,37,33,36,52,39,45,52,49,58,44,63,243,92,45,34.6009,-5.97649,17.5,47.9
6602,38,34,40,41,43,45,53,43,51,40,51,82,43,37,62,240,24.2871,32.324,17.5,47.15
6603,34,37,42,36,39,35,48,55,88,48,32,43,339,87,41,33,27.0295,-23.0204,17.5,51.85
6604,44,41,37,33,46,53,44,39,79,273,68,43,53,75,67,34,9.94239,-9.71743,17.5,51.45
6605,39,43,67,232,31,56,58,116,30,35,43,43,40,40,46,53,-18.8301,29.5439,17.5,48.6
6606,36,40,36,55,40,46,75,113,38,40,77,213,35,42,44,59,2.57677,20.6696,17.5,49.45
6607,123,165,54,41,82,113,54,36,40,48,40,30,48,39,52,43,-18.7137,-15.1411,17.5,50.4
6608,61,70,47,43,221,92,37,32,67,50,51,41,40,38,43,45,-7.65222,-19.617,17.5,48.9
6609,47,93,304,77,42,60,55,40,31,44,40,34,26,46,29,48,-27.6381,5.01417,17.5,50.8
6610,265,67,46,41,59,48,57,34,41,37,39,46,26,40,41,37,-30.7186,-32.3073,17.5,46.2
6611,36,45,30,38,45,49,45,39,35,45,63,121,36,38,58,226,18.9249,32.6076,17.5,47.45
6612,42,33,38,35,76,51,58,46,196,51,58,37,120,54,55,37,12.7789,-28.3521,17.5,49.35
6613,22,43,90,247,39,34,70,95,45,38,42,46,38,29,47,45,-18.9577,22.2498,17.5,48.5
6614,35,43,34,36,37,42,58,66,44,46,248,92,49,51,70,71,9.11825,11.8674,17.5,51.1
6615,55,194,136,48,37,54,65,40,48,34,34,42,39,40,31,48,-27.1689,-1.54915,17.5,47.25
6616,34,53,77,284,40,46,45,66,39,41,41,49,38,33,40,36,-29.6353,24.0331,17.5,48.1
6617,131,59,47,39,235,49,39,37,61,45,34,34,45,30,34,42,-12.4924,-33.1988,17.5,48.05
6618,44,37,34,34,49,51,54,49,39,184,147,51,53,68,65,43,8.7511,-0.961906,17.5,50.1
6619,39,38,44,34,42,38,34,63,44,53,71,277,33,50,62,110,11.5439,23.4792,17.5,51.6
6620,39,39,40,50,43,57,59,39,29,116,218,62,34,36,67,41,6.95803,3.01365,17.5,48.45
6621,47,35,32,34,36,36,39,40,58,83,58,40,94,256,73,36,21.7803,-11.0888,17.5,49.85
6622,40,29,49,47,35,52,85,58,40,74,263,72,45,40,69,45,4.98429,6.22461,17.5,52.15
6623,36,68,268,111,35,53,66,57,37,32,49,37,35,37,39,44,-27.8576,11.6232,17.5,50.2
6624,46,36,25,39,38,47,41,38,59,88,40,43,81,291,61,38,24.087,-8.54143,17.5,50.55
6625,36,89,249,66,51,59,77,53,34,34,36,36,35,36,44,25,-21.0212,4.88943,17.5,48
6626,39,38,26,45,36,28,55,98,35,51,51,241,47,34,49,82,7.2999,31.7228,17.5,47.75
6627,245,66,43,44,90,58,43,33,55,42,35,36,44,35,40,31,-25.785,-32.1997,17.5,47
6628,36,50,157,152,43,49,79,75,36,38,54,41,28,40,37,29,-21.1739,16.4338,17.5,47.2
6629,59,81,76,33,44,186,83,36,38,53,38,55,46,44,40,35,-12.941,-3.11161,17.5,47.35
6630,41,45,38,38,35,34,38,32,31,46,50,64,43,49,109,266,28.8602,20.4757,17.5,47.95
6631,44,53,35,28,56,60,31,41,254,73,29,37,106,73,37,39,12.3223,-23.7082,17.5,49.8
6632,48,41,39,44,152,51,48,49,172,53,39,55,58,51,30,38,0.878814,-28.7577,17.5,48.4
6633,36,42,34,33,38,48,45,35,60,55,35,47,352,85,39,36,26.5142,-25.58,17.5,51
6634,31,54,57,32,44,56,164,58,56,67,137,59,37,44,49,48,-1.25266,7.33283,17.5,49.65
6635,37,41,29,51,52,43,46,47,43,59,42,29,59,143,186,65,28.3069,1.8676,17.5,48.6
6636,36,43,45,32,68,44,42,34,259,69,39,40,95,52,42,40,9.67228,-29.551,17.5,49
6637,38,40,34,37,40,47,34,29,102,95,43,41,128,126,57,35,16.1538,-15.3681,17.5,46.3
6638,40,36,41,26,40,38,41,34,40,47,63,71,44,72,286,100,28.3179,10.6459,17.5,50.95
6639,37,41,82,182,36,42,68,144,29,40,38,45,34,38,38,33,-17.0367,19.9054,17.5,46.35
6640,37,47,39,46,52,38,28,33,55,64,56,43,101,304,76,45,24.8088,-10.4691,17.5,53.2
6641,38,48,48,33,37,53,75,64,40,86,237,49,41,47,56,49,4.5891,3.80913,17.5,50.05
6642,57,144,186,38,49,78,62,51,39,42,44,30,20,39,48,40,-20.9152,1.17975,17.5,48.35
6643,32,43,38,39,46,58,34,37,67,194,77,34,63,116,68,42,14.1574,-5.80286,17.5,49.4
6644,148,65,32,37,206,72,46,45,53,61,35,36,40,43,20,28,-14.6889,-24.2043,17.5,48.35
6645,31,44,28,29,46,53,38,36,58,68,42,38,93,293,78,34,27.6257,-9.08771,17.5,50.45
6646,291,65,54,52,75,46,43,53,45,37,37,39,47,41,37,35,-29.7363,-24.6637,17.5,49.85
6647,40,43,32,23,75,56,36,37,272,90,33,46,78,61,51,36,9.47615,-22.405,17.5,50.45
6648,40,39,47,26,49,91,69,38,68,251,71,42,62,58,48,34,3.47643,-6.34167,17.5,51.65
6649,72,197,59,45,59,118,52,41,47,46,43,51,33,33,58,35,-17.2312,-8.31615,17.5,49.45
6650,40,38,39,37,51,39,50,41,59,83,114,35,53,99,99,54,16.6558,0.759389,17.5,46.55
6651,39,39,46,32,63,41,31,45,269,76,37,38,113,59,37,34,11.2488,-21.705,17.5,49.95
6652,44,65,283,79,44,45,72,55,38,38,41,41,33,37,28,40,-28.5766,7.6237,17.5,49.15
6653,38,36,31,39,59,34,31,33,39,88,66,41,75,247,92,47,20.2036,-5.55101,17.5,49.8
6654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33.6162,-34.9194,17.5,0
6655,39,54,139,158,41,41,82,77,39,32,41,50,34,32,45,40,-19.1528,15.8096,17.5,47.2
6656,44,40,38,37,44,34,37,29,69,49,51,41,286,85,49,44,30.5155,-22.4845,17.5,48.85
6657,219,110,44,44,66,53,45,47,40,44,35,30,41,45,26,30,-30.7717,-19.8179,17.5,45.95
6658,221,134,55,40,79,78,40,30,45,45,35,40,36,36,44,39,-24.5479,-18.1503,17.5,49.85
6659,37,44,44,44,60,50,39,37,132,152,49,44,74,101,55,43,11.7992,-15.4478,17.5,50.25
6660,307,78,38,35,112,59,46,42,45,34,38,35,39,43,36,31,-22.1128,-25.7888,17.5,50.9
6661,39,52,51,140,36,50,55,188,28,42,50,44,35,43,49,44,-14.9125,33.3237,17.5,47.3
6662,46,40,31,38,39,48,36,43,68,207,69,44,51,137,56,46,14.9809,-7.13824,17.5,49.95
6663,74,285,78,49,47,60,53,42,38,46,39,35,38,40,38,45,-28.8012,-7.08303,17.5,50.35
6664,51,47,53,30,178,99,57,33,93,69,43,27,36,54,38,46,-2.40978,-19.4439,17.5,47.7
6665,75,47,42,38,215,51,42,35,121,60,40,35,51,39,35,39,-5.06044,-31.1204,17.5,48.25
6666,56,66,50,39,156,179,45,37,72,66,38,32,38,37,44,42,-7.46733,-15.3911,17.5,49.85
6667,260,74,43,46,77,46,35,43,38,45,33,33,38,47,42,47,-26.3119,-33.3706,17.5,47.35
6668,38,46,41,52,57,150,91,44,43,95,76,41,38,43,37,38,-1.44812,-2.41003,17.5,46.5
6669,35,48,29,37,48,37,49,51,52,201,81,59,47,102,71,43,11.4748,-4.69944,17.5,49.5
6670,43,33,24,40,42,43,28,38,72,68,54,34,135,255,47,49,22.2344,-13.1342,17.5,50.25
6671,63,155,66,27,69,156,74,34,53,50,36,30,38,40,39,36,-16.0139,-8.0761,17.5,48.3
6672,30,45,44,43,30,37,40,39,51,33,62,64,48,51,71,278,30.2802,26.2344,17.5,48.3
6673,37,48,37,38,30,46,37,37,55,84,55,34,59,259,72,45,21.8682,-6.00943,17.5,48.65
6674,35,56,44,36,52,139,60,33,66,169,53,49,49,45,56,35,0.715328,-7.94694,17.5,48.85
6675,40,49,34,36,58,78,53,44,58,258,72,52,50,76,42,33,6.39656,-7.16111,17.5,51.65
6676,33,47,38,50,39,44,44,34,80,103,58,47,116,199,49,41,19.8868,-12.4441,17.5,51.1
6677,42,39,57,71,38,48,55,218,40,43,44,106,38,48,40,40,-3.99005,33.6467,17.5,48.35
6678,41,46,83,163,37,34,84,137,47,48,38,65,43,33,46,39,-16.2584,22.1653,17.5,49.2
6679,49,61,42,23,224,75,45,31,81,71,37,49,60,39,33,34,-3.20446,-20.3385,17.5,47.7
6680,304,69,49,41,102,46,45,37,46,36,42,33,42,43,45,34,-21.6748,-28.3776,17.5,50.7
6681,37,46,40,41,43,39,36,42,44,55,63,41,51,182,144,56,30.1039,-1.01031,17.5,48
6682,41,72,71,56,44,107,160,50,45,52,55,56,36,47,46,41,-8.87459,0.708876,17.5,48.95
6683,39,35,42,33,33,41,37,35,49,51,90,60,46,62,299,88,24.4703,8.3966,17.5,52
6684,38,33,46,40,42,34,47,73,39,47,64,273,49,38,51,74,6.98019,24.4188,17.5,49.4
6685,35,33,32,33,37,46,56,39,50,90,57,38,62,267,107,55,25.1893,-5.15592,17.5,51.85
6686,43,27,50,30,39,42,36,41,37,54,69,51,36,79,305,88,25.7061,8.68768,17.5,51.35
6687,136,204,46,47,44,61,33,42,40,36,40,45,41,37,35,41,-30.2392,-14.2681,17.5,46.4
6688,47,38,69,50,34,68,338,62,29,47,89,45,32,34,39,47,-8.01203,7.6512,17.5,53.4
6689,42,37,38,38,29,38,70,85,49,36,114,162,39,50,68,60,5.93139,17.2408,17.5,47.75
6690,306,109,34,37,74,47,39,50,42,34,39,30,34,47,30,28,-26.3338,-21.0787,17.5,49
6691,47,37,66,242,41,45,53,70,39,42,53,52,24,45,40,34,-29.0974,32.2946,17.5,46.5
6692,39,38,57,75,33,39,59,312,32,37,49,89,39,44,47,49,-7.7795,25.5183,17.5,51.9
6693,307,52,42,41,60,57,36,35,35,44,42,42,36,36,38,43,-28.1735,-30.159,17.5,47.3
6694,38,34,41,33,39,35,40,56,47,48,58,39,41,135,211,46,33.2499,1.59841,17.5,47.05
6695,73,49,40,24,233,64,53,50,80,47,40,37,32,38,44,35,-6.0479,-30.1211,17.5,46.95
6696,78,285,61,42,51,82,68,43,30,47,53,27,34,52,34,33,-21.4711,-9.81241,17.5,51
6697,34,49,52,38,41,56,91,97,42,47,143,125,35,40,40,41,1.69601,15.6765,17.5,48.55
6698,44,47,27,36,49,49,47,25,68,172,64,26,75,156,58,41,15.595,-8.18663,17.5,49.2
6699,113,236,79,51,35,47,50,34,41,37,36,49,37,39,45,35,-33.6325,-7.33879,17.5,48.2
6700,31,42,35,36,47,42,46,44,31,42,53,56,33,54,209,117,30.7831,14.0887,17.5,45.9
6701,44,32,41,36,39,42,38,34,65,95,59,32,109,256,49,29,21.1748,-11.0497,17.5,50
6702,26,38,38,32,31,49,48,44,34,57,203,92,32,54,113,88,13.2446,13.3633,17.5,48.95
6703,36,42,48,42,40,38,34,31,54,74,70,50,58,199,131,36,29.6341,-1.60879,17.5,49.15
6704,33,34,36,35,43,42,31,38,34,45,52,67,44,54,79,261,32.4345,30.1175,17.5,46.4
6705,41,47,58,247,45,45,52,57,43,36,29,51,38,43,41,40,-29.934,32.2938,17.5,45.65
6706,43,33,39,39,31,42,53,62,36,54,47,223,38,48,62,88,11.5198,31.4428,17.5,46.9
6707,134,233,63,34,75,63,52,49,34,40,40,35,35,40,34,33,-28.6137,-14.1506,17.5,49.7
6708,34,35,38,34,34,34,34,52,47,37,51,189,29,43,59,151,15.2517,34.1235,17.5,45.05
6709,60,108,244,69,42,58,65,50,56,42,32,41,35,38,38,34,-27.9882,2.49019,17.5,50.6
6710,82,56,47,44,250,51,52,40,76,55,37,45,44,45,33,29,-7.79115,-29.943,17.5,49.3
6711,37,28,40,45,33,56,43,46,37,44,62,66,49,47,244,115,29.0837,13.0296,17.5,49.6
6712,37,45,51,130,40,55,63,211,35,42,48,69,37,41,43,47,-12.5572,29.5142,17.5,49.7
6713,61,73,55,31,52,268,61,35,45,55,41,40,53,32,43,35,-11.0196,-4.64069,17.5,49
6714,33,38,35,43,48,41,41,47,35,36,62,63,39,47,181,153,22.4436,15.4174,17.5,47.1
6715,39,37,45,47,32,87,174,50,46,73,142,45,32,42,53,40,-1.07347,4.8258,17.5,49.2
6716,40,50,61,82,39,49,52,228,31,39,66,75,33,45,46,47,-6.03139,31.3746,17.5,49.15
6717,35,35,35,33,33,30,42,47,36,45,66,67,36,63,288,120,26.1506,10.3202,17.5,50.55
6718,54,51,49,32,105,71,52,34,123,115,44,35,42,57,47,39,1.01083,-17.0951,17.5,47.5
6719,108,53,45,37,306,71,39,38,52,43,53,39,40,37,40,40,-10.7921,-25.3887,17.5,52.05
6720,44,30,74,131,38,60,78,236,36,38,47,48,45,36,47,40,-13.4929,22.078,17.5,51.4
6721,53,137,229,56,47,54,67,46,34,45,34,42,46,36,45,23,-26.8347,1.65127,17.5,49.7
6722,53,59,43,27,61,160,47,34,65,162,61,38,41,47,43,36,-0.878246,-6.11487,17.5,48.85
6723,40,97,155,58,45,64,130,51,33,41,46,41,27,36,32,36,-16.8062,2.84926,17.5,46.6
6724,35,31,37,31,85,48,33,35,260,52,35,30,80,33,44,46,5.78276,-34.4315,17.5,45.75
6725,102,63,45,45,292,69,35,34,77,45,35,31,42,22,41,31,-10.5724,-27.9566,17.5,50.45
6726,50,106,255,58,40,52,55,62,37,43,44,49,41,38,44,44,-28.6693,3.16393,17.5,50.9
6727,52,55,273,92,37,40,72,52,47,34,43,33,34,37,35,37,-28.4064,11.4886,17.5,48.65
6728,50,24,34,31,61,60,35,46,176,157,40,42,85,61,50,36,7.33264,-16.2442,17.5,49.4
6729,28,32,47,32,39,35,39,48,34,36,46,63,48,77,267,96,34.5424,8.33382,17.5,48.35
6730,103,265,68,39,46,54,48,40,42,43,44,44,31,34,44,18,-30.9122,-10.396,17.5,48.15
6731,27,48,59,61,47,62,259,80,34,57,64,50,46,39,52,51,-6.54204,7.53537,17.5,51.8
6732,40,107,242,86,46,52,53,61,46,38,42,51,39,45,39,39,-28.7346,3.52133,17.5,51.3
