event_id,sipm0,sipm1,sipm2,sipm3,sipm4,sipm5,sipm6,sipm7,sipm8,sipm9,sipm10,sipm11,sipm12,sipm13,sipm14,sipm15,x(mm),y(mm),z(mm),LCE (%)
1562,19,18,25,12,16,22,14,22,18,10,7,18,11,5,10,10,-31.2109,-2.23685,3.5,47.4
1563,19,14,8,12,14,17,14,17,15,16,13,14,17,22,23,11,7.51306,-5.00386,3.5,49.2
1564,8,17,11,13,12,13,15,12,16,12,18,14,12,9,18,35,22.5128,17.0997,3.5,47
1565,5,12,18,22,10,18,18,26,7,14,7,13,8,14,9,14,-9.29905,22.7697,3.5,43
1566,20,24,18,12,19,14,21,13,10,13,8,12,9,15,9,14,-24.5942,-6.94538,3.5,46.2
1567,17,9,9,7,18,23,12,10,15,20,14,14,32,21,12,13,21.1257,-16.2583,3.5,49.2
1568,11,11,18,35,11,10,18,23,9,11,9,14,12,8,14,14,-33.8054,32.3725,3.5,45.6
1569,17,9,13,8,19,12,15,14,22,18,10,12,18,18,14,11,5.63204,-34.5074,3.5,46
1570,10,14,25,40,16,14,16,17,16,16,15,12,11,11,9,8,-27.1563,16.5719,3.5,50
1571,6,14,17,25,12,15,18,19,9,15,18,14,9,9,17,12,-33.8983,16.4555,3.5,45.8
1572,12,9,16,6,15,20,15,10,16,20,21,19,18,17,16,12,10.5027,-9.39545,3.5,48.4
1573,12,15,26,32,7,23,10,28,7,20,13,13,17,5,13,7,-21.8993,17.5043,3.5,49.6
1574,11,17,14,23,14,5,23,20,10,8,20,14,7,13,16,16,-8.7095,28.4062,3.5,46.2
1575,11,11,21,12,22,20,17,11,18,14,9,9,15,16,13,7,-4.78714,-22.1349,3.5,45.2
1576,14,11,14,10,6,13,11,24,17,12,13,22,13,20,17,17,-1.58065,23.6928,3.5,46.8
1577,9,12,12,14,14,22,17,12,16,13,19,20,11,12,10,28,30.6397,22.0647,3.5,48.2
1578,12,7,20,18,17,9,19,18,11,16,13,18,9,14,17,20,-17.2458,28.2441,3.5,47.6
1579,9,9,12,7,12,11,19,12,9,15,13,16,24,21,23,19,27.6238,-2.34558,3.5,46.2
1580,19,13,22,18,14,17,21,12,17,17,13,16,17,13,10,10,-20.3213,10.375,3.5,49.8
1581,18,25,16,8,24,21,13,16,8,11,12,16,11,14,12,9,-10.4241,-4.63064,3.5,46.8
1582,12,13,10,13,8,12,9,21,11,15,17,29,8,20,18,27,16.6537,22.2097,3.5,48.6
1583,15,17,17,15,15,19,21,17,15,15,14,12,13,10,13,16,-19.2938,0.17078,3.5,48.8
1584,16,13,13,13,19,11,12,9,27,12,11,4,20,19,12,18,13.9693,-21.327,3.5,45.8
1585,12,15,17,9,15,8,13,18,12,10,14,20,12,12,15,23,25.1481,26.5832,3.5,45
1586,17,14,9,13,7,16,12,17,18,18,21,16,18,20,10,11,8.12596,-8.49108,3.5,47.4
1587,11,13,18,17,6,16,12,9,14,26,15,8,9,19,13,15,17.8706,1.00403,3.5,44.2
1588,16,14,16,15,12,10,13,13,7,12,25,25,13,11,16,29,9.03377,23.1837,3.5,49.4
1589,19,14,16,12,20,16,9,11,24,17,11,14,11,14,13,22,2.0549,-24.6908,3.5,48.6
1590,9,16,30,36,11,12,18,16,17,15,19,20,5,9,9,16,-31.6697,21.6089,3.5,51.6
1591,11,15,17,16,19,19,10,16,8,13,18,14,9,12,24,32,32.7647,10.9563,3.5,50.6
1592,16,23,25,7,21,15,12,14,17,16,12,23,13,11,9,10,-33.9743,-4.29947,3.5,48.8
1593,9,14,9,10,14,11,18,11,11,19,21,15,13,19,15,19,18.7206,10.2177,3.5,45.6
1594,11,11,9,8,17,13,7,9,28,20,16,15,20,20,13,12,9.69961,-18.5404,3.5,45.8
1595,26,25,11,10,22,19,16,14,10,14,11,13,15,8,8,10,-30.9861,-29.006,3.5,46.4
1596,10,9,19,18,10,15,19,17,11,18,15,31,8,10,14,13,-1.47635,16.4405,3.5,47.4
1597,8,12,14,12,3,13,8,7,17,16,25,14,13,19,25,14,17.6628,6.89908,3.5,44
1598,15,19,11,17,18,21,8,9,23,15,16,5,13,16,11,9,-7.03158,-16.0634,3.5,45.2
1599,14,16,14,6,16,12,6,15,13,20,21,14,24,29,6,15,15.7993,-16.543,3.5,48.2
1600,8,13,15,20,20,12,22,8,28,21,21,19,6,19,10,14,5.28685,-0.878809,3.5,51.2
1601,19,11,20,35,10,15,19,32,8,16,13,19,9,10,12,6,-17.5757,24.1191,3.5,50.8
1602,12,19,10,17,8,14,24,16,8,14,20,20,14,16,21,15,6.3316,11.7051,3.5,49.6
1603,8,15,19,9,31,18,16,11,8,13,17,12,13,12,16,14,-11.6321,-15.4855,3.5,46.4
1604,12,13,18,29,15,12,16,18,12,19,8,11,10,9,10,13,-19.0189,26.2006,3.5,45
1605,22,35,16,10,24,16,12,14,14,19,16,12,10,14,11,7,-26.4218,-16.686,3.5,50.4
1606,13,7,21,17,11,8,19,20,15,13,18,18,12,12,22,14,-4.44529,17.1281,3.5,48
1607,14,14,14,13,17,13,24,13,11,11,17,18,11,22,18,10,5.32587,11.0515,3.5,48
1608,17,6,12,11,25,15,10,5,30,23,8,17,17,16,7,16,1.18364,-21.7952,3.5,47
1609,9,12,11,11,15,7,10,15,16,15,23,14,10,19,30,34,20.8029,13.16,3.5,50.2
1610,21,18,7,14,16,11,11,14,18,20,12,18,15,16,10,14,10.4977,-16.5043,3.5,47
1611,12,14,7,14,10,22,17,11,11,15,17,13,8,18,22,25,17.794,15.3616,3.5,47.2
1612,5,11,12,13,12,20,12,9,13,16,19,17,18,13,27,37,28.9878,17.3387,3.5,50.8
1613,16,13,16,10,13,15,28,19,16,14,15,15,13,15,14,13,-3.164,12.8042,3.5,49
1614,13,13,8,8,7,9,11,10,10,10,21,11,12,20,28,23,28.5212,10.9401,3.5,42.8
1615,9,23,14,35,9,10,16,29,9,15,10,15,17,9,9,15,-23.0634,29.557,3.5,48.8
1616,13,18,17,12,13,19,15,10,15,12,8,17,11,6,14,13,-34.7868,7.78395,3.5,42.6
1617,10,13,15,14,12,12,16,8,14,13,11,22,16,13,20,11,25.0285,7.85812,3.5,44
1618,16,11,12,10,7,7,15,11,20,12,19,16,32,23,17,21,32.0521,-23.8678,3.5,49.8
1619,23,18,14,10,23,22,13,11,21,21,11,12,13,15,17,12,-5.32958,-14.7194,3.5,51.2
1620,12,9,9,10,15,10,7,13,10,28,16,19,22,20,16,10,31.1563,-21.0427,3.5,45.2
1621,11,9,7,5,12,22,12,12,35,18,10,11,28,22,9,10,20.0027,-28.8549,3.5,46.6
1622,16,8,13,14,14,17,13,19,14,15,17,22,5,8,5,19,-10.3453,16.7537,3.5,43.8
1623,14,10,8,13,11,11,16,19,15,12,18,33,11,16,19,18,27.3383,5.93482,3.5,48.8
1624,24,23,15,12,21,15,18,16,20,12,10,9,11,13,15,12,-28.212,-18.8482,3.5,49.2
1625,11,12,18,10,20,17,11,11,20,17,9,10,21,18,6,15,7.39772,-34.678,3.5,45.2
1626,12,15,16,14,11,12,8,16,10,28,15,7,17,23,17,16,14.4671,-4.10983,3.5,47.4
1627,9,10,17,14,12,11,11,15,8,13,9,22,10,9,17,39,30.3702,24.3794,3.5,45.2
1628,12,15,18,9,16,7,14,31,11,15,18,17,12,18,17,14,-2.40781,27.7609,3.5,48.8
1629,14,16,14,17,12,17,9,17,10,10,16,23,10,11,24,23,30.4089,18.953,3.5,48.6
1630,14,7,14,29,17,8,15,9,15,10,17,17,9,7,14,12,-30.068,34.4976,3.5,42.8
1631,9,14,8,14,17,18,14,9,24,22,19,14,16,13,14,12,3.4385,-15.9879,3.5,47.4
1632,13,10,9,12,5,13,14,21,12,17,14,13,18,18,23,22,30.6774,9.03924,3.5,46.8
1633,17,16,12,10,20,17,10,9,29,18,9,13,22,15,14,8,6.18907,-27.8147,3.5,47.8
1634,14,15,26,12,28,17,14,18,13,17,10,7,13,6,16,12,-15.6279,-25.8414,3.5,47.6
1635,18,16,24,13,15,17,20,15,7,18,12,19,11,13,14,7,-32.2879,1.64413,3.5,47.8
1636,22,32,20,18,16,16,14,17,10,14,7,10,13,13,8,13,-24.7612,-7.0461,3.5,48.6
1637,15,25,14,15,16,14,23,27,7,10,13,19,13,9,18,14,-11.6384,26.4795,3.5,50.4
1638,28,13,20,13,22,27,7,11,11,11,16,15,16,13,15,12,-13.9142,-16.1543,3.5,50
1639,5,11,11,14,9,11,16,17,17,19,17,33,16,10,14,9,4.40696,31.8911,3.5,45.8
1640,11,17,24,24,13,12,25,20,11,7,16,11,9,16,13,10,-18.5597,12.732,3.5,47.8
1641,12,12,13,10,11,8,7,13,18,13,13,12,26,31,9,2,30.2129,-15.1686,3.5,42
1642,11,22,20,17,14,22,21,9,8,13,18,14,16,11,17,11,-10.5287,2.42478,3.5,48.8
1643,18,13,11,9,24,14,12,17,22,17,10,12,14,16,8,11,-6.17006,-30.9948,3.5,45.6
1644,14,16,15,14,15,16,11,15,20,17,13,16,25,24,15,8,24.7354,-14.6715,3.5,50.8
1645,13,17,27,23,10,15,17,20,16,9,11,17,14,6,14,14,-33.8522,15.9448,3.5,48.6
1646,12,7,9,11,18,16,16,17,14,23,16,10,22,30,15,10,24.4287,-16.1343,3.5,49.2
1647,23,21,13,7,25,16,20,16,18,12,8,13,11,21,13,11,-12.4615,-28.5308,3.5,49.6
1648,10,14,15,15,13,15,13,22,12,9,16,16,11,12,20,25,20.866,18.4152,3.5,47.6
1649,17,26,17,15,17,19,21,14,14,20,20,13,17,12,18,18,-8.2992,-1.55411,3.5,55.6
1650,14,9,8,12,9,23,14,12,9,10,14,21,11,20,19,41,30.8061,31.0852,3.5,49.2
1651,28,20,14,15,20,13,16,14,14,10,18,11,10,12,12,12,-30.2762,-19.2297,3.5,47.8
1652,10,22,20,12,6,19,19,14,16,12,14,21,7,9,14,19,-14.5077,10.3228,3.5,46.8
1653,12,14,15,11,12,10,12,8,19,15,17,11,17,28,15,19,30.8963,-10.3121,3.5,47
1654,12,14,8,13,9,13,17,16,14,16,17,20,23,17,23,24,28.7674,5.13577,3.5,51.2
1655,11,13,13,9,11,9,19,21,14,12,17,21,15,12,19,10,-7.5777,14.2671,3.5,45.2
1656,5,13,24,15,13,11,12,17,15,13,16,27,14,13,13,13,7.19189,25.1841,3.5,46.8
1657,6,20,13,17,13,18,13,15,18,19,14,12,16,18,19,12,29.5359,-1.13019,3.5,48.6
1658,12,21,23,13,18,28,19,21,15,13,14,13,10,16,14,8,-14.8759,-1.58987,3.5,51.6
1659,26,15,23,14,17,18,20,7,12,13,19,11,14,11,14,14,-32.0986,-31.6618,3.5,49.6
1660,13,9,4,13,11,16,16,18,13,10,30,18,12,20,19,25,12.2685,11.6636,3.5,49.4
1661,11,17,14,9,13,15,18,13,15,16,9,13,23,23,13,12,33.21,-12.7713,3.5,46.8
1662,13,12,8,7,15,14,16,11,25,18,14,12,20,20,13,13,12.1297,-31.2363,3.5,46.2
1663,11,16,12,17,6,16,12,10,27,15,16,9,19,24,22,10,22.2677,-8.26906,3.5,48.4
1664,18,9,6,13,9,12,14,13,9,19,21,14,9,15,15,30,29.2523,18.0889,3.5,45.2
1665,23,18,10,8,24,24,16,9,17,17,17,11,14,11,13,10,-10.5554,-27.1468,3.5,48.4
1666,9,13,12,19,11,10,15,26,7,14,17,28,9,15,9,9,-4.29464,32.5659,3.5,44.6
1667,12,19,28,30,10,9,17,11,17,10,14,18,11,14,5,8,-24.913,16.6327,3.5,46.6
1668,13,13,20,20,6,15,24,13,9,6,15,26,16,8,21,9,-4.63127,9.74061,3.5,46.8
1669,34,16,15,13,24,19,14,14,13,12,11,6,9,10,10,9,-29.1095,-32.5615,3.5,45.8
1670,8,16,7,8,9,14,12,22,8,13,26,22,15,9,25,20,22.2496,22.3961,3.5,46.8
1671,22,8,13,10,12,12,12,17,14,17,24,16,17,14,22,14,20.2691,12.1954,3.5,48.8
1672,10,13,13,11,12,15,10,16,10,12,23,23,8,11,16,23,17.2859,33.1859,3.5,45.2
1673,12,11,11,10,13,19,14,17,11,17,16,21,6,15,18,18,22.4483,18.6058,3.5,45.8
1674,25,20,7,12,27,22,17,13,14,16,10,6,19,15,9,4,-14.8273,-21.4672,3.5,47.2
1675,12,10,18,13,12,13,17,17,10,12,12,26,7,8,16,23,10.4853,27.1994,3.5,45.2
1676,31,22,11,10,17,14,10,13,13,15,8,14,14,13,16,14,-25.6932,-18.7871,3.5,47
1677,7,20,8,9,8,6,11,12,15,10,14,21,31,27,16,15,33.2651,-9.69992,3.5,46
1678,14,17,26,25,15,15,17,15,11,6,13,22,11,12,9,9,-21.9817,10.8742,3.5,47.4
1679,12,11,16,21,9,18,11,24,10,14,18,11,6,10,20,18,-9.69022,31.2766,3.5,45.8
1680,19,19,18,19,17,12,12,26,22,13,24,17,4,15,17,18,-4.52466,16.6589,3.5,54.4
1681,7,8,16,8,14,15,9,14,15,10,17,16,10,19,29,23,32.587,15.0333,3.5,46
1682,12,15,18,17,13,7,11,10,14,18,22,13,16,20,18,18,11.3067,0.0318659,3.5,48.4
1683,17,17,21,20,22,29,16,10,12,15,17,12,7,14,16,9,-11.1619,-9.93045,3.5,50.8
1684,9,17,19,17,10,16,20,27,12,16,24,16,13,13,12,10,-8.44794,32.4103,3.5,50.2
1685,9,13,10,17,12,13,9,12,14,13,14,17,12,16,16,14,8.49087,24.9695,3.5,42.2
1686,21,18,8,7,25,20,14,13,12,19,9,5,13,14,14,13,-12.2657,-16.0594,3.5,45
1687,10,9,14,10,16,9,10,15,12,10,8,17,12,11,27,31,32.3621,33.0108,3.5,44.2
1688,9,12,11,12,11,14,14,12,10,9,14,31,8,14,15,16,7.46652,23.1038,3.5,42.4
1689,14,7,13,23,13,19,18,14,10,16,15,14,13,14,17,15,-4.52489,31.075,3.5,47
1690,19,29,28,12,12,12,24,17,8,14,16,12,11,8,7,9,-24.325,-5.60311,3.5,47.6
1691,23,20,20,9,26,9,8,11,18,12,11,16,15,12,13,8,-6.5808,-28.8822,3.5,46.2
1692,15,10,13,13,11,13,12,17,25,18,12,17,25,16,10,16,34.5211,-33.5468,3.5,48.6
1693,28,18,9,13,30,25,9,16,13,16,13,12,7,14,10,10,-17.7963,-34.2456,3.5,48.6
1694,15,8,11,16,12,14,12,9,18,19,15,13,36,21,17,12,28.9818,-15.9267,3.5,49.6
1695,11,14,12,13,13,11,12,16,16,23,16,19,15,14,18,24,15.7703,16.2272,3.5,49.4
1696,12,15,12,6,18,14,9,18,14,13,19,22,11,9,23,25,17.7242,13.406,3.5,48
1697,10,15,13,14,13,12,10,16,22,10,11,10,23,22,8,21,32.2321,-33.0237,3.5,46
1698,7,12,19,18,13,6,22,26,8,6,20,23,12,5,20,16,-1.52342,23.0895,3.5,46.6
1699,13,24,7,9,17,24,12,10,21,17,11,10,22,17,20,10,11.7877,-17.5274,3.5,48.8
1700,10,13,21,10,17,18,19,14,15,16,10,13,12,19,13,18,5.92823,-1.46093,3.5,47.6
1701,25,12,18,12,21,32,11,12,12,15,15,8,19,6,9,8,-15.7107,-16.7108,3.5,47
1702,13,16,8,13,23,14,18,14,27,16,15,20,13,14,17,6,-3.20684,-30.5198,3.5,49.4
1703,14,11,13,18,20,12,18,24,12,17,13,20,15,19,9,8,-10.3259,0.484703,3.5,48.6
1704,7,15,10,18,14,12,13,14,9,17,20,21,16,13,25,29,23.2632,30.3541,3.5,50.6
1705,8,13,18,36,14,12,23,16,18,4,10,12,12,9,8,10,-24.9771,25.8621,3.5,44.6
1706,14,14,12,6,19,18,17,14,29,16,14,12,15,21,14,7,11.99,-34.8658,3.5,48.4
1707,8,5,13,8,15,11,13,12,21,20,16,13,28,18,22,10,17.608,-13.9099,3.5,46.6
1708,37,24,13,14,20,14,8,9,14,11,16,19,9,15,17,10,-33.054,-23.2102,3.5,50
1709,11,21,28,40,10,15,20,11,19,10,9,15,11,12,10,9,-31.3202,19.5755,3.5,50.2
1710,10,22,20,19,9,9,23,13,18,17,24,10,13,15,12,8,-27.7236,4.95827,3.5,48.4
1711,7,12,13,9,12,15,12,16,21,24,26,20,13,24,21,16,11.7569,0.467588,3.5,52.2
1712,14,17,10,10,23,16,13,12,26,11,14,14,19,15,14,8,-2.88072,-28.6543,3.5,47.2
1713,19,5,14,13,15,13,15,12,16,27,23,13,26,17,11,13,8.14812,-9.344,3.5,50.4
1714,13,9,13,10,7,21,14,19,19,24,22,16,18,16,13,18,12.1313,0.984637,3.5,50.4
1715,12,9,11,11,10,24,15,16,19,25,10,12,24,17,11,13,23.6142,-19.6781,3.5,47.8
1716,26,14,16,9,24,13,15,14,18,18,8,7,12,16,9,7,-22.5357,-20.4156,3.5,45.2
1717,36,16,11,9,20,15,12,9,17,13,13,5,12,16,12,9,-28.7897,-18.0074,3.5,45
1718,17,11,11,6,17,19,16,9,11,16,22,23,4,4,24,31,19.3695,19.0523,3.5,48.2
1719,8,14,7,12,11,12,7,7,29,18,19,15,30,20,14,15,18.9677,-16.7725,3.5,47.6
1720,12,18,9,14,8,17,13,15,13,15,10,20,8,14,26,28,33.9049,16.6911,3.5,48
1721,11,12,24,22,9,10,20,10,6,8,8,14,11,17,15,12,-30.2389,13.8206,3.5,41.8
1722,12,15,17,25,11,8,17,25,13,10,19,19,8,11,12,3,-19.9504,30.414,3.5,45
1723,17,28,18,18,11,22,16,17,11,13,16,17,10,16,12,12,-29.6498,0.29663,3.5,50.8
1724,14,12,19,10,5,16,22,17,14,13,17,15,13,12,14,14,-8.10734,9.57327,3.5,45.4
1725,26,31,11,8,19,17,16,15,8,13,16,8,14,11,18,20,-16.221,-7.07236,3.5,50.2
1726,8,12,17,10,12,13,15,16,14,12,27,18,17,8,17,16,3.2942,11.1409,3.5,46.4
1727,15,16,17,18,11,13,16,26,5,12,11,17,11,13,9,10,-10.4535,25.702,3.5,44
1728,13,11,15,12,13,17,23,10,18,19,25,12,13,14,11,12,12.9811,-0.519686,3.5,47.6
1729,12,15,13,36,18,11,15,22,7,10,22,20,10,6,11,15,-17.754,22.715,3.5,48.6
1730,11,16,15,24,11,14,13,24,11,13,17,22,12,11,15,18,0.646675,33.2072,3.5,49.4
1731,40,29,11,15,15,14,12,12,12,15,13,9,8,8,14,13,-27.1295,-18.7388,3.5,48
1732,14,18,18,25,13,15,20,17,14,14,13,8,13,13,14,3,-21.0777,5.45543,3.5,46.4
1733,17,14,9,13,5,9,15,9,16,25,22,8,10,16,25,17,19.1682,-0.867202,3.5,46
1734,29,24,16,13,25,16,24,8,17,8,13,12,12,2,10,14,-31.7261,-23.7826,3.5,48.6
1735,11,6,18,24,14,10,21,19,16,12,17,12,17,13,14,9,-10.8546,16.6722,3.5,46.6
1736,11,18,11,14,8,20,12,13,17,15,21,17,21,28,19,9,23.0148,-7.30278,3.5,50.8
1737,26,16,16,13,20,21,20,12,15,17,6,19,7,9,15,4,-21.5953,-15.5479,3.5,47.2
1738,9,11,10,11,14,13,15,17,9,19,14,26,15,14,18,26,14.7932,20.5758,3.5,48.2
1739,16,23,11,32,13,14,13,16,12,9,19,16,5,15,15,8,-22.4289,28.7184,3.5,47.4
1740,10,16,9,8,10,12,9,12,24,20,17,15,19,21,16,13,10.5164,-16.5421,3.5,46.2
1741,8,10,7,11,15,16,16,15,18,17,16,4,31,23,17,9,33.2508,-20.3348,3.5,46.6
1742,13,12,13,31,8,8,21,25,11,18,17,12,14,12,13,5,-27.4993,33.6692,3.5,46.6
1743,7,9,5,8,11,16,9,9,15,23,12,14,30,29,8,9,28.1762,-21.3807,3.5,42.8
1744,16,12,16,13,9,11,13,15,19,15,17,26,10,25,19,28,21.1333,31.785,3.5,52.8
1745,7,16,12,15,7,15,19,25,8,14,14,29,10,11,22,7,-1.92003,21.7521,3.5,46.2
1746,19,22,26,8,15,19,9,16,9,10,8,9,20,15,9,6,-27.7344,-2.98471,3.5,44
1747,15,10,13,10,15,24,11,6,22,26,19,14,13,21,16,13,14.1211,-10.3243,3.5,49.6
1748,19,25,15,14,25,21,16,11,11,16,12,8,13,12,11,12,-24.5496,-12.144,3.5,48.2
1749,8,16,29,19,11,16,24,16,5,11,16,16,20,11,11,10,-27.4051,11.6764,3.5,47.8
1750,13,15,8,18,11,10,23,20,12,17,27,22,11,14,15,24,5.96869,16.8428,3.5,52
1751,5,15,20,9,11,16,12,17,10,14,27,18,15,14,16,15,12.8843,12.2769,3.5,46.8
1752,7,19,17,11,10,11,14,11,20,19,20,8,19,26,13,15,20.269,-9.61577,3.5,48
1753,10,13,16,7,27,24,8,10,21,16,16,9,7,14,17,14,7.97027,-25.7639,3.5,45.8
1754,13,13,14,19,13,12,16,19,12,10,21,15,10,14,17,18,-7.57181,15.1634,3.5,47.2
1755,17,9,22,17,9,12,22,20,14,20,21,16,9,7,10,12,-27.241,7.4708,3.5,47.4
1756,14,12,21,28,14,17,22,28,14,8,12,17,7,13,12,12,-26.8391,21.6602,3.5,50.2
1757,17,21,20,6,29,12,13,13,28,12,6,10,7,18,13,15,-2.19174,-19.1328,3.5,48
1758,19,26,21,14,20,14,10,16,14,13,12,11,13,10,13,13,-28.5418,-6.26147,3.5,47.8
1759,13,12,25,16,4,11,16,16,14,9,15,22,11,15,11,16,1.42383,21.4626,3.5,45.2
1760,10,12,11,17,17,8,17,15,13,21,17,13,10,26,21,11,16.3934,-6.94349,3.5,47.8
1761,15,17,20,26,15,14,15,21,18,8,20,9,8,14,7,15,-24.0315,20.1937,3.5,48.4
1762,15,11,17,13,13,11,15,19,7,25,23,16,13,18,17,20,11.9111,9.31991,3.5,50.6
1763,13,15,14,6,20,11,14,13,11,21,19,17,13,13,15,13,-1.51153,-4.5358,3.5,45.6
1764,14,15,19,21,14,12,26,16,15,6,16,19,10,18,13,14,-13.6997,14.7097,3.5,49.6
1765,12,11,21,15,8,13,17,15,21,26,16,10,11,16,11,13,6.65319,3.44291,3.5,47.2
1766,20,16,10,21,30,16,11,14,15,13,10,7,17,18,10,16,-9.00955,-33.1768,3.5,48.8
1767,15,12,9,13,10,20,14,14,13,14,24,17,11,14,20,23,23.3744,19.4164,3.5,48.6
1768,11,10,12,32,12,18,20,20,11,15,19,17,6,11,13,16,-9.22564,27.1068,3.5,48.6
1769,13,19,13,17,6,13,18,27,16,10,22,17,4,17,11,21,0.428531,34.1236,3.5,48.8
1770,11,12,15,23,15,17,16,20,11,10,14,23,12,12,14,13,-3.06818,4.43581,3.5,47.6
1771,17,8,14,9,19,15,11,17,12,19,22,18,13,14,18,10,12.5607,2.1641,3.5,47.2
1772,10,11,8,11,20,8,16,14,14,12,20,15,18,15,29,23,33.5766,17.2115,3.5,48.8
1773,22,20,26,16,11,21,25,20,15,11,12,17,6,12,16,12,-12.2196,11.887,3.5,52.4
1774,8,12,14,7,11,8,18,18,7,10,15,20,11,15,29,35,24.6834,20.7389,3.5,47.6
1775,15,14,12,20,15,19,14,12,14,22,17,18,17,11,22,12,7.97561,-0.939809,3.5,50.8
1776,15,26,20,13,15,16,21,17,8,14,8,13,13,21,8,13,-22.162,-0.494394,3.5,48.2
1777,22,22,12,15,18,23,21,8,17,19,11,8,8,12,10,11,-10.5478,-8.34817,3.5,47.4
1778,14,16,11,8,13,8,15,15,12,14,19,6,13,12,24,11,26.4951,0.617929,3.5,42.2
1779,29,19,12,9,20,14,22,15,14,13,8,13,13,13,8,17,-28.9322,-16.402,3.5,47.8
1780,12,17,10,13,10,19,9,14,13,19,33,19,31,15,14,11,9.46874,7.21944,3.5,51.8
1781,19,24,14,15,22,21,16,15,15,14,10,13,15,12,14,14,-15.2579,-8.46382,3.5,50.6
1782,27,18,17,7,16,17,11,17,8,19,12,6,14,14,7,10,-28.1627,-16.5869,3.5,44
1783,19,16,15,10,8,11,14,8,15,15,16,20,16,10,19,29,31.2819,21.3708,3.5,48.2
1784,12,8,7,17,11,14,16,11,24,13,16,14,13,17,17,17,30.5067,1.61371,3.5,45.4
1785,22,11,15,11,15,14,12,14,14,14,19,30,15,12,12,30,5.5618,18.8286,3.5,52
1786,19,21,13,13,19,23,19,12,18,14,15,16,17,18,18,10,-4.21475,-12.6924,3.5,53
1787,19,12,15,7,22,25,16,12,12,13,12,12,8,15,10,11,-17.7713,-16.3191,3.5,44.2
1788,13,9,16,9,17,13,15,7,17,21,11,10,20,30,20,10,32.1822,-13.2156,3.5,47.6
1789,14,13,13,8,18,8,17,12,28,12,11,9,22,19,12,9,14.2499,-29.2928,3.5,45
1790,12,10,16,21,5,23,12,23,18,12,13,25,8,14,18,13,1.41587,10.8872,3.5,48.6
1791,14,11,14,14,10,12,11,11,14,16,19,19,15,9,13,30,29.2303,32.8412,3.5,46.4
1792,19,7,12,9,13,7,8,14,17,12,14,12,28,31,11,9,32.2935,-33.3054,3.5,44.6
1793,9,11,16,11,10,17,8,11,15,8,13,17,16,18,16,40,30.8701,32.5907,3.5,47.2
1794,13,18,12,6,14,10,10,11,27,17,18,11,16,16,10,10,10.5375,-32.0998,3.5,43.8
1795,11,11,6,13,11,12,13,18,19,9,25,19,19,16,19,11,4.95994,16.8237,3.5,46.4
1796,18,15,11,10,10,11,13,14,21,20,10,20,33,28,7,17,33.5636,-17.3724,3.5,51.6
1797,13,11,18,28,12,16,19,25,9,11,13,14,7,10,14,9,-24.9655,27.7438,3.5,45.8
1798,8,9,8,11,12,18,15,11,16,30,21,12,26,31,14,11,21.5654,-13.907,3.5,50.6
1799,7,10,11,9,19,13,15,13,18,17,9,17,22,29,22,12,32.7361,-10.6763,3.5,48.6
1800,14,19,24,34,10,17,9,26,15,18,19,12,7,11,15,8,-24.6061,20.7462,3.5,51.6
1801,10,13,15,14,13,19,12,6,23,24,13,13,13,16,11,11,4.39472,-5.87783,3.5,45.2
1802,38,17,14,11,25,18,13,12,9,14,13,7,11,11,8,7,-24.9754,-28.3543,3.5,45.6
1803,15,22,16,20,21,19,12,12,11,12,15,15,12,11,11,11,-31.5229,-9.6903,3.5,47
1804,18,16,9,5,31,17,12,12,12,17,19,10,13,12,9,12,-11.196,-18.696,3.5,44.8
1805,10,15,27,17,14,9,27,14,8,10,14,17,9,17,16,11,-17.4566,10.0672,3.5,47
1806,10,12,7,14,15,12,8,14,21,16,10,14,22,26,16,11,27.8988,-22.0272,3.5,45.6
1807,19,16,13,15,12,22,25,10,15,13,15,15,16,13,7,9,-2.69263,-3.21839,3.5,47
1808,14,22,21,17,16,27,20,15,11,12,11,18,11,16,11,12,-12.8882,-5.59442,3.5,50.8
1809,8,14,16,16,8,12,18,23,15,14,11,18,12,10,13,13,2.10214,29.2874,3.5,44.2
1810,13,17,31,23,7,6,6,25,11,7,18,14,9,16,9,10,-28.9123,12.9445,3.5,44.4
1811,14,25,13,18,12,24,23,9,12,10,20,11,13,8,21,12,-2.91272,-1.82985,3.5,49
1812,25,19,16,8,14,18,19,16,11,10,13,15,9,17,18,10,-9.50649,-10.4006,3.5,47.6
1813,13,16,12,11,17,12,10,20,21,22,20,13,18,22,17,11,11.5119,-18.0128,3.5,51
1814,10,13,10,12,15,9,8,12,18,8,16,13,18,26,21,27,23.0236,9.11099,3.5,47.2
1815,16,15,12,13,13,15,9,11,20,21,15,17,16,26,19,18,4.67464,-13.6753,3.5,51.2
1816,16,10,16,16,10,14,16,18,16,13,13,25,7,12,17,16,6.20522,17.3335,3.5,47
1817,15,24,18,22,12,16,20,20,18,13,16,10,12,17,10,10,-24.3175,2.66739,3.5,50.6
1818,22,18,7,13,25,18,11,7,14,11,13,13,13,10,16,15,-2.54075,-23.6428,3.5,45.2
1819,7,16,13,9,13,12,15,16,10,10,14,17,12,8,17,34,32.3407,26.9887,3.5,44.6
1820,13,12,13,17,14,12,22,37,12,12,18,17,7,13,14,11,-5.46877,25.9948,3.5,48.8
