event_id,sipm0,sipm1,sipm2,sipm3,sipm4,sipm5,sipm6,sipm7,sipm8,sipm9,sipm10,sipm11,sipm12,sipm13,sipm14,sipm15,x(mm),y(mm),z(mm),LCE (%)
260,2,2,6,1,2,3,2,2,2,3,0,3,5,13,1,1,31.7148,-11.3505,17.5,48
261,3,2,1,3,1,1,5,12,4,0,4,5,0,0,3,2,-5.06044,23.6953,17.5,46
262,18,7,0,2,2,4,3,5,4,1,4,1,1,4,8,0,-28.9774,-22.5367,17.5,64
263,18,5,1,2,3,3,0,1,1,4,1,1,1,3,2,1,-26.0269,-24.1405,17.5,47
264,1,3,1,1,2,0,3,2,7,3,4,1,10,9,2,1,18.2697,-19.6101,17.5,50
265,2,2,2,0,0,2,1,5,1,1,11,8,0,3,7,4,9.28787,16.0637,17.5,49
266,6,1,0,0,3,12,5,1,3,11,0,3,4,2,0,2,-2.99694,-13.6161,17.5,53
267,3,2,2,6,1,1,1,2,2,5,9,6,4,2,5,5,10.6826,17.6199,17.5,56
268,4,0,1,1,2,2,3,5,4,2,2,10,0,2,3,3,1.23023,19.0264,17.5,44
269,3,2,2,3,2,0,0,4,2,4,7,12,0,3,2,3,6.12206,34.7275,17.5,49
270,1,2,0,3,2,1,4,4,1,5,4,0,7,11,3,1,24.2415,-15.214,17.5,49
271,1,7,8,1,2,1,2,2,0,4,1,0,2,2,2,1,-23.669,0.637508,17.5,36
272,7,11,2,3,5,2,1,3,2,0,2,1,6,3,1,1,-23.0792,-13.7117,17.5,50
273,1,5,2,1,3,1,1,1,1,9,6,2,3,3,9,1,15.015,-1.2965,17.5,49
274,3,2,2,2,2,2,3,4,8,1,3,1,9,3,1,3,17.9439,-23.0343,17.5,49
275,5,5,0,2,11,4,1,1,4,2,1,4,4,2,2,1,-13.1507,-21.0466,17.5,49
276,1,6,5,3,4,7,1,1,3,0,1,6,3,5,2,3,-31.7095,-1.90203,17.5,51
277,2,1,4,10,2,3,3,7,5,4,1,3,6,5,0,3,-32.089,27.894,17.5,59
278,16,3,1,1,1,3,1,3,0,1,0,1,2,2,1,4,-29.0485,-21.8623,17.5,40
279,2,6,5,2,9,2,3,1,9,4,5,2,3,2,2,1,-3.04629,-34.1305,17.5,58
280,3,2,3,1,1,0,1,1,2,4,7,0,2,9,6,2,16.6808,6.49097,17.5,44
281,1,1,1,1,1,2,5,3,1,2,4,3,0,3,6,15,24.0524,18.0107,17.5,49
282,1,2,4,6,2,3,6,8,1,1,3,6,3,1,3,1,-13.2274,18.7755,17.5,51
283,3,1,2,0,2,1,1,1,11,2,1,2,8,3,3,1,12.875,-32.1967,17.5,42
284,3,6,1,1,0,10,3,4,5,1,4,2,1,4,0,3,-13.3454,-5.41316,17.5,48
285,6,1,3,1,7,5,3,1,2,2,3,2,3,3,2,3,-6.2429,-33.7668,17.5,47
286,2,15,8,3,1,0,2,2,0,2,5,2,4,2,1,4,-28.4733,-3.51159,17.5,53
287,1,2,5,13,0,2,3,6,4,3,1,2,4,1,1,0,-26.4974,22.4821,17.5,48
288,4,2,7,0,2,2,0,4,10,4,1,2,9,6,2,0,12.6407,-31.4437,17.5,55
289,2,1,3,2,1,5,5,1,2,0,6,12,1,0,3,3,6.33292,30.5799,17.5,47
290,0,3,2,1,1,2,2,3,2,1,3,1,3,14,6,4,33.8162,-3.03619,17.5,48
291,4,5,4,2,2,17,2,0,2,6,1,1,3,3,0,3,-9.37728,-5.48913,17.5,55
292,1,1,0,3,2,5,4,4,2,2,14,3,1,2,6,6,6.49444,9.99811,17.5,56
293,22,7,4,1,3,1,1,4,3,3,1,0,2,1,2,2,-30.4755,-25.589,17.5,57
294,1,0,0,1,4,1,1,3,2,2,2,2,3,15,3,1,27.4002,-12.1571,17.5,41
295,2,0,4,0,1,1,1,4,3,2,5,5,3,0,2,11,16.9924,30.5393,17.5,44
296,1,0,1,1,1,2,2,0,8,0,2,1,16,2,4,5,23.7242,-28.1928,17.5,46
297,2,2,16,9,2,1,2,4,3,1,1,3,2,2,4,1,-23.628,11.6891,17.5,55
298,1,2,1,2,1,3,1,3,3,4,1,0,12,12,2,3,34.8938,-13.9205,17.5,51
299,4,5,8,3,2,2,2,18,3,1,5,4,2,1,2,1,-4.90376,25.6195,17.5,63
300,2,3,4,3,1,5,8,3,2,2,8,2,1,2,1,0,-1.91917,3.03414,17.5,47
301,0,1,0,0,3,2,1,2,16,1,2,3,8,7,1,2,15.6001,-28.4726,17.5,49
302,0,1,4,4,0,0,2,2,1,2,4,10,3,2,5,4,2.51921,17.0768,17.5,44
303,1,2,1,5,1,2,1,9,3,1,3,3,2,4,1,3,-11.5503,34.2683,17.5,42
304,2,2,3,0,2,0,4,1,2,5,4,9,1,0,7,2,11.0214,18.0879,17.5,44
305,2,0,0,4,2,1,2,3,4,1,2,1,2,1,2,18,23.8558,22.9199,17.5,45
306,2,3,2,4,1,1,7,10,5,0,4,3,3,3,0,1,-6.52606,20.3948,17.5,49
307,8,4,4,4,9,4,3,2,1,1,2,1,2,1,3,3,-14.9817,-20.5229,17.5,52
308,5,3,2,0,6,17,4,3,2,5,3,1,1,1,0,2,-9.41692,-12.0224,17.5,55
309,3,2,1,2,3,0,2,2,2,1,0,5,0,1,4,16,32.1285,30.5077,17.5,44
310,1,3,14,6,1,3,3,5,1,0,4,3,1,4,2,1,-32.0348,12.7267,17.5,52
311,6,2,3,3,6,2,0,1,13,2,4,3,5,2,3,2,0.150418,-29.2814,17.5,57
312,0,0,1,15,3,1,5,6,3,6,1,1,4,1,2,1,-30.625,33.8097,17.5,50
313,2,1,6,3,3,3,1,5,2,0,6,8,0,3,9,7,17.8556,13.8587,17.5,59
314,4,13,7,1,2,0,4,1,0,3,0,1,1,3,1,4,-30.2478,-5.2524,17.5,45
315,3,3,3,16,4,2,4,3,3,0,2,2,3,6,1,2,-28.794,21.3563,17.5,57
316,3,3,2,0,2,1,1,4,1,1,1,10,1,2,0,9,18.2244,34.4451,17.5,41
317,2,4,4,3,7,4,2,2,3,3,6,2,1,1,3,0,-3.08958,-25.4305,17.5,47
318,3,1,2,2,4,0,1,0,2,4,3,3,3,8,0,3,18.784,-19.6165,17.5,39
319,1,3,3,5,0,2,9,6,3,3,3,3,2,3,1,0,-9.09163,15.7099,17.5,47
320,1,3,0,4,1,2,2,1,2,2,1,1,15,1,3,2,29.1035,-27.528,17.5,41
321,7,6,4,1,4,1,1,4,3,3,0,1,1,3,4,6,-16.6097,-21.0421,17.5,49
322,5,2,5,2,2,5,4,3,2,2,6,6,1,1,1,3,-14.1568,-0.151036,17.5,50
323,1,0,1,0,3,4,8,1,4,10,5,5,5,4,3,1,5.06822,-12.6906,17.5,55
324,2,1,3,2,4,5,3,6,3,2,0,7,1,1,1,4,-7.55894,18.8067,17.5,45
325,4,1,4,5,0,1,2,9,0,4,4,1,2,2,2,2,-1.77405,28.6853,17.5,43
326,3,3,1,2,0,5,4,1,0,4,2,2,2,2,6,7,24.4574,15.7167,17.5,44
327,2,4,9,3,4,1,10,10,4,4,1,2,4,3,2,0,-19.4425,8.63891,17.5,63
328,4,5,0,3,2,16,4,4,1,4,2,2,1,2,3,1,-10.4041,-4.23255,17.5,54
329,9,1,5,5,13,2,0,2,1,1,2,0,0,3,3,6,-8.60222,-31.5249,17.5,53
330,2,2,4,19,1,1,3,3,3,1,1,2,4,3,2,1,-23.7512,27.9881,17.5,52
331,5,1,3,6,3,20,5,2,3,3,1,0,0,1,5,2,-10.2378,-9.61642,17.5,60
332,3,14,7,2,2,4,1,1,1,0,0,2,2,3,0,1,-27.9699,-6.36811,17.5,43
333,3,14,10,5,3,3,5,3,0,3,2,2,3,1,3,0,-26.8337,-4.28415,17.5,60
334,1,2,6,19,1,3,4,3,3,3,1,1,3,0,2,1,-26.7774,27.6227,17.5,53
335,0,2,0,0,2,2,2,3,5,4,2,1,18,5,4,3,26.8753,-21.6183,17.5,53
336,1,5,0,1,2,8,5,4,6,5,3,2,0,2,3,1,0.655159,0.450057,17.5,48
337,1,1,1,1,7,2,1,1,9,1,2,3,1,2,2,3,2.36887,-33.5245,17.5,38
338,11,6,1,1,1,3,3,0,0,2,3,2,0,3,3,2,-31.331,-30.7067,17.5,41
339,1,4,11,7,4,0,1,6,2,3,2,1,1,2,2,1,-25.8812,8.06375,17.5,48
340,3,3,1,1,3,3,4,6,1,4,2,7,1,2,5,3,1.97232,21.8311,17.5,49
341,1,3,3,2,1,2,2,9,1,3,5,5,1,4,3,2,-2.08065,26.5531,17.5,47
342,0,2,2,2,9,2,1,3,6,1,3,2,3,1,1,5,-3.0113,-33.9699,17.5,43
343,7,5,0,2,6,3,1,1,0,1,5,4,0,2,5,3,-14.7888,-20.9687,17.5,45
344,4,2,0,2,11,5,0,2,3,4,3,0,2,1,3,1,-6.19083,-23.5685,17.5,43
345,1,1,4,5,0,1,2,1,1,4,1,1,2,5,8,0,19.8673,-0.696863,17.5,37
346,0,2,1,1,2,2,5,2,2,1,1,1,2,1,8,13,29.8745,19.7276,17.5,44
347,1,4,7,13,1,4,1,12,1,0,0,1,1,2,3,3,-30.4338,24.3622,17.5,54
348,2,2,1,3,1,1,1,3,6,3,3,0,3,15,3,4,26.5187,-6.18505,17.5,51
349,0,1,1,2,3,0,2,4,1,1,8,3,2,1,5,9,15.2713,17.4464,17.5,43
350,5,4,2,2,2,1,0,7,2,2,2,10,4,0,2,4,5.96987,32.0098,17.5,49
351,2,3,2,1,1,2,1,1,2,3,3,2,2,3,6,23,24.1266,29.7701,17.5,57
352,0,2,4,1,1,6,3,1,0,3,5,2,3,2,11,3,28.6594,13.4354,17.5,47
353,2,2,5,3,4,3,9,7,2,1,3,4,1,2,5,2,-13.4929,13.9103,17.5,55
354,0,2,2,18,2,1,3,3,2,3,4,3,2,1,2,1,-20.9228,31.1006,17.5,49
355,4,1,2,3,9,5,2,1,8,6,2,3,1,4,5,2,-3.662,-17.0259,17.5,58
356,1,3,7,6,2,7,4,5,2,2,1,2,4,9,1,1,-27.9013,16.2402,17.5,57
357,1,1,2,3,3,3,6,2,1,3,4,5,1,1,3,5,-1.52798,4.27383,17.5,44
358,3,3,4,11,2,2,3,8,2,1,1,5,2,1,3,1,-19.186,33.7974,17.5,52
359,3,2,2,2,15,3,0,2,10,0,2,1,4,2,4,3,-4.39611,-34.8184,17.5,55
360,1,1,4,13,0,0,5,3,3,2,2,4,1,1,0,3,-33.7162,25.2864,17.5,43
361,0,3,3,0,2,3,2,0,2,5,2,3,2,3,9,12,20.268,34.6449,17.5,51
362,5,14,2,6,6,4,1,0,3,1,1,2,3,0,1,1,-27.7247,-8.61651,17.5,50
363,2,4,2,2,2,1,3,1,1,2,4,5,1,8,7,3,19.4647,-1.25995,17.5,48
364,1,1,4,2,2,0,2,3,4,2,2,6,2,1,7,13,17.8499,20.8909,17.5,52
365,1,1,2,4,1,1,1,0,2,0,2,3,4,2,3,13,25.9408,20.7928,17.5,40
366,5,2,2,2,2,2,6,1,1,1,10,1,3,5,2,1,9.37456,6.06343,17.5,46
367,2,2,4,1,3,17,4,0,5,4,1,1,0,3,2,1,-8.78072,-7.37991,17.5,50
368,7,3,3,1,8,7,3,1,4,2,2,2,1,2,2,1,-8.66094,-33.964,17.5,49
369,2,4,4,3,1,5,13,5,1,2,3,2,2,3,1,1,-16.1154,3.70053,17.5,52
370,9,24,4,0,3,1,1,3,1,1,2,1,3,1,2,1,-28.2772,-8.96695,17.5,57
371,0,3,8,3,2,2,5,13,1,2,2,1,1,2,3,5,-12.9971,13.7217,17.5,53
372,2,9,11,4,2,5,4,0,4,2,2,1,0,1,1,4,-29.1448,-1.4529,17.5,52
373,1,0,3,0,1,3,1,1,1,4,6,5,3,3,5,10,22.1576,22.8538,17.5,47
374,3,3,1,0,3,0,3,2,2,2,7,7,3,2,3,1,13.0093,4.0997,17.5,42
375,7,3,1,3,6,11,4,4,1,0,3,2,1,2,4,2,-11.2517,-7.63318,17.5,54
376,6,0,2,0,2,12,3,2,4,4,2,1,1,4,3,4,-6.30281,-10.8902,17.5,50
377,1,4,5,1,2,5,1,0,5,9,9,0,3,2,3,2,10.9096,-0.387212,17.5,52
378,4,2,0,2,1,1,0,4,1,3,6,3,3,11,6,2,20.5652,-7.46541,17.5,49
379,0,2,4,13,4,3,2,5,3,2,3,3,1,1,2,1,-29.7631,29.2838,17.5,49
380,2,1,4,0,2,4,4,4,1,2,4,2,0,3,16,4,26.9614,9.46997,17.5,53
381,4,4,2,3,10,5,2,0,2,1,4,0,1,0,3,1,-10.1657,-30.1854,17.5,42
382,2,4,1,3,3,1,5,1,0,0,1,4,1,5,9,9,33.075,16.4818,17.5,49
383,3,15,4,0,5,10,3,1,0,3,2,2,0,2,1,0,-20.2398,-7.56425,17.5,51
384,0,0,3,2,3,4,1,0,4,1,8,0,1,1,12,3,16.0306,7.76815,17.5,43
385,4,3,2,3,3,5,3,2,5,6,4,1,0,2,2,3,2.37543,-13.6338,17.5,48
386,3,3,3,5,3,1,1,7,1,4,2,3,3,4,1,1,-4.88684,31.3532,17.5,45
387,2,2,1,0,0,1,2,4,5,4,12,2,2,3,7,3,16.0592,5.30854,17.5,50
388,4,9,8,1,3,2,4,3,3,1,2,2,2,0,2,1,-29.0202,0.153524,17.5,47
389,2,3,2,0,1,12,3,2,8,5,3,4,3,2,3,4,-1.85803,-7.51529,17.5,57
390,2,2,2,1,1,2,3,1,2,2,1,3,4,5,3,16,27.0058,23.0849,17.5,50
391,7,16,5,2,4,1,0,3,3,1,3,4,1,1,1,3,-21.2475,-7.80285,17.5,55
392,2,0,5,11,1,0,1,4,1,5,1,1,0,4,2,4,-34.3214,31.7572,17.5,42
393,2,2,2,1,15,3,4,2,5,1,3,1,2,1,0,2,-3.15003,-31.5982,17.5,46
394,9,7,1,4,2,3,1,2,0,3,2,3,1,3,2,3,-34.7421,-20.0166,17.5,46
395,0,3,3,4,1,4,3,2,1,6,12,1,2,3,1,1,8.15049,3.67256,17.5,47
396,5,3,2,2,2,5,5,5,2,3,3,2,2,3,2,1,-14.7264,2.02476,17.5,47
397,0,2,2,1,4,1,2,1,2,4,3,6,1,2,2,10,16.0187,32.2981,17.5,43
398,12,7,2,4,10,6,2,1,4,0,0,1,2,6,3,2,-19.2091,-16.8177,17.5,62
399,1,1,0,11,2,0,2,4,3,5,2,5,1,4,2,2,-34.668,33.5236,17.5,45
400,2,3,3,1,1,1,5,10,4,3,3,12,3,1,3,3,1.99026,22.3498,17.5,58
401,3,5,8,8,4,5,8,4,1,1,2,0,0,2,1,2,-16.7204,8.19983,17.5,54
402,14,2,5,5,3,2,2,3,3,0,4,2,1,1,1,1,-20.1437,-22.9374,17.5,49
403,2,2,2,3,0,0,1,2,2,1,5,8,3,5,2,11,15.7654,30.4657,17.5,49
404,5,5,2,3,3,16,1,2,2,3,0,3,2,2,0,5,-7.51995,-11.0952,17.5,54
405,2,0,4,2,3,1,3,3,17,4,1,1,2,3,3,0,9.37069,-26.3596,17.5,49
406,2,0,10,11,4,3,3,1,1,4,1,3,1,0,2,1,-27.792,18.2346,17.5,47
407,0,3,1,0,0,3,17,2,1,2,6,0,1,3,3,2,-4.19036,4.31652,17.5,44
408,3,2,4,2,1,2,2,3,10,3,2,1,18,2,0,1,19.3295,-34.6554,17.5,56
409,3,0,4,1,5,5,3,3,14,4,2,1,6,1,3,3,9.57291,-27.1419,17.5,58
410,1,0,4,2,1,2,2,4,2,9,5,1,3,3,3,4,12.4461,-2.11681,17.5,46
411,4,1,2,2,1,6,10,7,4,3,7,3,3,1,1,1,-5.53849,6.61118,17.5,56
412,1,2,2,5,5,3,2,13,4,0,2,0,2,2,2,2,-14.7705,30.3574,17.5,47
413,3,1,3,2,1,4,3,5,2,1,3,7,3,3,2,1,-0.893907,29.9185,17.5,44
414,1,4,1,2,1,4,5,12,2,0,1,4,3,1,3,2,-12.6617,33.473,17.5,46
415,4,4,2,4,3,0,1,3,3,3,3,1,16,1,2,3,22.0646,-32.0041,17.5,53
416,18,3,3,2,9,3,3,0,2,2,1,3,1,2,0,0,-25.5992,-20.665,17.5,52
417,3,2,5,1,12,2,3,2,7,3,1,2,3,2,1,1,-5.00758,-23.8664,17.5,50
418,2,3,5,5,1,6,2,13,1,2,2,6,3,3,1,1,-12.5098,29.0004,17.5,56
419,2,5,7,6,0,3,7,4,1,1,1,2,3,3,3,0,-15.6622,5.56669,17.5,48
420,7,2,1,1,2,3,1,2,2,6,1,5,15,5,2,2,31.1566,-26.7172,17.5,57
421,0,3,3,4,3,3,5,4,1,6,10,2,3,4,2,1,6.03562,3.38551,17.5,54
422,1,1,2,1,3,2,2,4,2,9,3,2,3,6,2,2,13.1952,-4.65705,17.5,45
423,3,0,5,1,2,0,3,1,4,3,11,4,3,2,2,6,13.8942,8.0139,17.5,50
424,4,1,2,13,5,2,5,4,2,4,3,2,3,0,1,3,-22.5231,34.4473,17.5,54
425,3,7,3,1,10,3,2,2,2,2,1,2,0,3,1,2,-20.0157,-17.5751,17.5,44
426,0,4,1,4,1,0,2,5,1,1,7,6,2,3,3,2,2.95969,12.1644,17.5,42
427,2,4,3,3,0,2,16,3,3,5,11,4,0,4,2,1,-3.47877,7.1516,17.5,63
428,16,2,3,1,5,2,1,1,2,2,2,1,1,2,1,6,-26.1755,-27.1008,17.5,48
429,6,5,2,0,15,6,1,1,1,3,1,1,2,2,4,1,-11.1889,-22.6661,17.5,51
430,2,5,7,11,1,2,3,2,1,4,2,2,3,0,1,1,-34.311,18.9521,17.5,47
431,0,1,2,1,2,2,7,18,0,2,6,5,0,3,3,3,-5.54232,32.3154,17.5,55
432,2,3,0,0,3,4,1,0,2,3,1,1,11,11,2,5,25.6268,-18.2154,17.5,49
433,2,2,2,1,0,0,6,4,1,2,16,4,3,3,2,2,7.80629,4.67632,17.5,50
434,2,1,3,9,0,1,2,4,4,3,2,5,3,3,3,2,-26.3413,21.3212,17.5,47
435,8,9,3,1,9,2,0,1,1,1,1,0,5,1,0,2,-22.6991,-14.5686,17.5,44
436,2,1,2,2,8,3,2,0,4,4,1,3,4,3,0,5,-1.53191,-22.9501,17.5,44
437,1,2,4,0,1,3,2,6,2,3,5,2,1,6,11,2,33.7637,-0.887798,17.5,51
438,3,2,1,2,3,4,4,3,3,1,4,5,1,1,5,12,20.1498,24.8557,17.5,54
439,1,3,1,1,2,1,2,2,1,3,8,3,0,0,4,3,7.95373,3.75649,17.5,35
440,13,8,2,3,2,5,3,1,1,0,1,3,1,2,3,4,-26.3528,-16.428,17.5,52
441,4,2,1,4,9,2,1,3,4,3,1,1,1,3,3,2,-11.8227,-22.2253,17.5,44
442,3,0,2,1,1,2,3,2,2,2,1,1,3,13,5,2,18.075,-7.93752,17.5,43
443,4,4,6,15,1,4,6,3,1,2,1,2,1,1,0,0,-33.0119,23.1399,17.5,51
444,3,3,1,3,1,3,1,0,3,4,0,2,17,4,3,1,28.7943,-24.9926,17.5,49
445,2,5,6,2,3,4,3,1,3,2,1,5,1,1,2,1,-17.2241,-1.29892,17.5,42
446,2,0,13,4,2,3,4,2,1,2,0,1,1,3,5,1,-28.3472,13.0651,17.5,44
447,1,3,1,2,2,3,3,2,4,9,3,4,0,6,3,0,6.94375,-2.4185,17.5,46
448,2,3,0,2,15,2,3,1,6,3,2,3,3,1,4,1,-1.24406,-27.971,17.5,51
449,3,2,2,2,4,2,4,1,3,4,2,1,1,4,10,4,17.4825,9.53737,17.5,49
450,3,0,3,1,5,2,0,2,6,12,3,0,2,4,6,5,9.06972,-14.5298,17.5,54
451,2,1,5,3,1,0,2,3,3,5,2,1,10,3,1,7,18.9502,-21.7635,17.5,49
452,4,3,1,3,3,2,2,2,14,7,0,1,5,2,0,1,8.03576,-34.324,17.5,50
453,1,0,5,3,0,4,5,1,2,2,11,3,5,5,3,3,1.29116,9.93734,17.5,53
454,0,3,2,2,9,3,2,2,3,2,3,2,5,4,4,0,-1.14897,-32.4609,17.5,46
455,1,5,1,1,2,5,1,1,2,4,2,11,2,5,9,4,29.6768,12.5871,17.5,56
456,15,2,7,4,1,1,1,3,1,4,5,2,3,0,1,2,-25.6251,-31.5801,17.5,52
457,3,2,1,2,4,0,2,1,14,4,1,0,9,5,1,0,12.6441,-21.1275,17.5,49
458,2,2,0,2,1,3,2,3,5,4,2,3,6,10,2,1,31.4902,-7.80368,17.5,48
459,7,3,3,2,6,16,4,1,1,2,3,1,2,2,2,2,-3.59126,-11.0875,17.5,57
460,1,0,2,3,0,4,8,7,2,0,2,11,3,1,0,3,2.93287,23.3676,17.5,47
461,2,2,6,3,1,1,2,1,3,4,4,3,13,3,2,2,31.0842,-22.4933,17.5,52
462,2,3,4,10,3,3,2,3,3,4,3,2,2,0,1,2,-25.1294,31.9975,17.5,47
463,3,1,3,0,5,4,2,3,1,2,1,5,12,9,0,1,34.862,-18.2552,17.5,52
464,14,5,0,2,1,4,0,2,3,1,4,3,1,2,0,3,-23.6724,-32.3403,17.5,45
465,3,3,5,22,3,0,6,4,1,3,3,1,3,3,3,1,-21.1127,28.3005,17.5,64
466,0,2,1,1,3,0,1,6,3,4,1,2,5,7,7,0,30.81,-5.11988,17.5,43
467,3,2,1,2,1,3,4,1,1,5,7,1,3,9,4,4,8.09869,3.13908,17.5,51
468,1,2,3,2,2,1,4,4,2,2,3,2,5,4,11,4,23.2159,3.89512,17.5,52
469,2,1,2,5,17,4,4,0,2,2,1,1,0,1,2,2,-13.0135,-27.3364,17.5,46
470,0,4,2,3,2,3,0,4,1,7,2,2,1,1,10,10,26.5168,15.9668,17.5,52
471,1,20,7,2,4,5,3,1,1,4,3,1,2,2,1,1,-23.8754,-5.49265,17.5,58
472,4,2,0,1,3,3,2,4,1,2,3,14,3,4,3,5,9.10031,17.5322,17.5,54
473,3,0,3,3,2,5,1,2,8,4,2,3,2,4,2,3,2.74459,-19.7657,17.5,47
474,6,14,3,3,3,4,3,1,0,1,1,1,2,3,2,3,-23.4042,-7.71792,17.5,50
475,2,0,3,0,3,1,3,1,5,2,3,2,16,3,1,3,22.6486,-26.7588,17.5,48
476,1,0,2,4,2,2,2,2,0,4,3,0,2,2,5,17,19.6319,26.6255,17.5,48
477,6,5,2,3,13,1,3,2,3,4,2,1,1,1,3,3,-13.6629,-29.3608,17.5,53
478,7,14,2,3,2,3,1,3,2,3,3,1,3,1,1,0,-25.408,-11.1581,17.5,49
479,1,1,1,6,3,2,4,11,5,2,4,5,3,8,1,2,-2.2549,17.2389,17.5,59
480,4,1,0,1,1,0,3,1,3,1,5,3,1,5,5,6,15.5735,14.2125,17.5,40
481,4,5,8,2,4,1,4,2,1,3,4,1,2,1,3,2,-33.4815,5.46286,17.5,47
482,3,4,1,5,6,12,3,2,4,1,2,1,3,2,5,1,-6.39639,-13.4874,17.5,55
483,1,2,1,3,1,1,2,1,7,1,1,5,1,0,5,15,22.9954,34.3825,17.5,47
484,0,3,1,1,1,3,4,2,3,4,4,1,4,12,7,4,21.4831,-1.86462,17.5,54
485,2,0,2,9,2,4,5,3,1,2,3,6,0,1,1,4,-19.4223,20.8308,17.5,45
486,0,0,3,5,4,6,1,1,10,2,2,3,4,3,2,2,12.2646,-34.6167,17.5,48
487,3,1,0,1,10,1,7,1,17,1,2,2,4,0,5,2,2.02577,-26.5056,17.5,57
488,1,3,4,11,2,3,1,3,2,1,3,7,1,2,5,2,-30.0983,30.7238,17.5,51
489,0,2,1,2,0,4,5,0,0,3,11,1,4,3,9,3,13.6772,8.37083,17.5,48
490,2,2,4,2,1,2,2,4,5,1,2,1,16,2,3,4,34.878,-30.857,17.5,53
491,5,3,3,4,0,3,10,3,2,0,2,2,1,1,3,4,-14.7465,2.41209,17.5,46
492,2,1,2,1,3,3,3,3,5,7,0,4,1,9,6,5,13.661,-8.1804,17.5,55
493,4,2,0,3,4,3,1,3,5,3,2,3,3,11,5,1,31.7616,-5.60215,17.5,53
494,11,5,1,2,2,10,2,1,2,3,0,5,3,3,0,1,-30.925,-24.0842,17.5,51
495,2,4,4,14,4,2,3,2,1,2,1,0,2,3,2,2,-25.8003,23.4017,17.5,48
496,7,3,1,3,14,3,1,2,3,1,4,3,1,2,4,2,-10.0849,-22.8385,17.5,54
497,0,2,2,14,1,3,3,6,3,1,4,0,1,0,4,1,-34.2795,26.1318,17.5,45
498,1,2,5,13,4,4,3,4,3,1,0,1,1,1,1,7,-26.0741,24.0337,17.5,51
499,3,3,1,3,3,4,2,1,1,2,1,1,0,0,3,14,32.7796,32.5291,17.5,42
500,0,2,2,19,1,2,5,6,1,3,2,0,1,0,4,1,-26.4483,28.7359,17.5,49
501,1,2,2,1,1,0,4,1,3,3,6,11,3,3,2,6,10.0094,31.2138,17.5,49
502,9,1,4,1,15,5,2,3,2,0,0,1,3,2,4,1,-12.8436,-20.2392,17.5,53
503,10,1,1,5,3,4,3,2,5,1,1,2,1,2,0,5,-33.2016,-32.5911,17.5,46
504,3,1,1,2,3,1,2,3,6,4,2,2,7,3,2,3,13.0919,-17.4949,17.5,45
505,2,3,2,1,7,11,2,2,1,3,2,2,3,0,3,1,-2.41647,-11.5421,17.5,45
506,10,11,2,2,4,1,2,3,3,0,4,3,2,2,2,4,-22.3432,-17.4816,17.5,55
507,4,5,7,9,3,0,2,5,3,0,4,2,4,1,4,2,-33.737,10.8048,17.5,55
508,3,3,2,0,2,0,3,2,19,0,1,2,2,4,4,1,11.6284,-30.8626,17.5,48
509,2,3,1,3,2,3,5,3,6,2,1,4,8,7,3,2,27.312,-21.4643,17.5,55
510,16,4,3,3,4,0,1,3,2,1,2,3,0,1,1,2,-20.8377,-25.1057,17.5,46
511,0,4,5,10,3,1,4,12,0,1,3,0,3,1,2,2,-16.8022,19.8823,17.5,51
512,4,4,3,5,2,3,7,2,2,0,3,3,2,1,3,1,-15.6797,15.2965,17.5,45
513,7,2,3,1,2,2,3,1,2,5,6,1,5,9,2,1,31.764,-0.384563,17.5,52
514,6,4,4,1,5,0,1,2,14,4,0,4,3,2,2,2,6.0997,-28.2105,17.5,54
515,2,13,7,0,5,2,2,0,1,0,1,2,4,0,1,1,-27.0267,-2.81202,17.5,41
516,4,2,1,4,5,4,1,1,2,0,1,13,1,0,1,10,13.7251,31.9141,17.5,50
517,1,14,7,2,5,3,2,4,2,2,3,0,3,4,3,1,-26.5788,-6.65925,17.5,56
518,5,4,1,4,6,3,3,2,9,3,2,1,2,6,2,0,7.70415,-15.0673,17.5,53
519,2,0,5,6,3,5,10,0,1,2,1,3,3,1,4,3,-13.9437,2.51969,17.5,49
520,5,1,1,2,13,3,2,1,2,4,1,4,1,1,4,2,-15.7276,-25.0732,17.5,47
521,3,0,4,3,3,1,2,1,1,8,2,2,1,1,15,6,30.1059,11.7525,17.5,53
522,0,2,3,2,5,1,1,1,4,16,2,0,1,5,1,1,13.911,-8.81104,17.5,45
523,0,4,7,9,4,1,1,4,1,3,1,4,2,2,1,1,-17.2328,27.0569,17.5,45
524,2,2,0,1,0,2,2,2,0,6,3,3,7,15,1,2,23.6625,-10.4177,17.5,48
525,0,1,2,3,2,3,1,2,8,2,1,7,5,1,2,5,6.79711,-31.9414,17.5,45
526,5,2,2,6,2,2,13,6,1,3,1,2,1,1,3,0,-7.77693,13.3117,17.5,50
527,1,3,3,0,7,13,2,2,2,1,3,4,2,2,1,4,-5.56404,-13.0716,17.5,50
528,0,2,1,4,0,4,3,0,1,5,3,1,1,6,10,4,30.6537,2.65864,17.5,45
529,0,3,1,3,1,2,4,1,2,11,2,5,2,2,4,1,2.76466,-10.1216,17.5,44
530,4,0,2,1,2,1,2,3,2,4,0,3,0,2,3,8,34.2435,24.9919,17.5,37
531,3,5,0,6,0,5,0,2,2,5,1,5,1,2,7,9,20.1936,28.8581,17.5,53
